id,docking_score
4313650,-7.32863
2328888,-7.32863
778135,-7.32863
770157,-7.32857
9593514,-7.32856
2747241,-7.32842
4893615,-7.32837
186136,-7.32836
135412240,-7.32835
2229561,-7.32831
16190495,-7.32826
973752,-7.3282
135410602,-7.32816
16192801,-7.3281
135829848,-7.32809
16289862,-7.32804
3235950,-7.32803
764789,-7.32802
135444983,-7.32798
8070270,-7.32797
2940980,-7.32794
5736849,-7.32791
12004529,-7.3279
1470600,-7.32788
44144302,-7.32785
3149123,-7.3278
2275330,-7.32779
3240925,-7.32776
16188200,-7.32776
646213,-7.32775
1457596,-7.32773
711220,-7.32771
2948243,-7.3276
3230703,-7.3276
972644,-7.32755
2213626,-7.32753
6015935,-7.32752
5338880,-7.32745
3509165,-7.32745
3224761,-7.32744
135419167,-7.32742
16195348,-7.32738
44142297,-7.32731
24981812,-7.32729
9549771,-7.32725
5513602,-7.32725
17585268,-7.3272
23723498,-7.32718
685191,-7.32716
1263260,-7.32713
2621219,-7.32711
16547858,-7.3271
1288839,-7.3271
879024,-7.32709
16195518,-7.32705
3851507,-7.32703
1522023,-7.32699
1078727,-7.32695
792677,-7.32695
3876123,-7.32693
3464762,-7.32689
1001765,-7.32684
16187249,-7.32683
3526930,-7.32677
2910897,-7.32676
9550062,-7.3267
2557061,-7.32666
6254938,-7.32663
2788027,-7.32661
4833281,-7.32659
3619198,-7.32656
24686590,-7.32656
4004284,-7.32655
241200,-7.32652
2026117,-7.32643
135584550,-7.3264
20899311,-7.32636
1263454,-7.32634
4382446,-7.32628
16812898,-7.32626
21157488,-7.32614
2334933,-7.32614
1084116,-7.32606
719198,-7.32604
69774,-7.32604
3240061,-7.32603
657998,-7.32603
2904745,-7.32602
135442372,-7.32601
18574809,-7.326
2857352,-7.326
705398,-7.32598
4408903,-7.32596
815566,-7.32595
2725789,-7.32595
1245921,-7.32591
6463099,-7.32589
5309407,-7.32589
3512637,-7.32588
1257433,-7.32588
7775323,-7.32586
5389458,-7.32585
3245625,-7.32582
24819760,-7.32577
2793310,-7.32577
44143774,-7.32574
4047558,-7.3257
708470,-7.32563
16191276,-7.32563
3969468,-7.32562
24816834,-7.32561
3157315,-7.3256
4835287,-7.3256
5333719,-7.32559
3958112,-7.32557
16682617,-7.32555
20940087,-7.3255
3395923,-7.32549
5073114,-7.32548
3238583,-7.32546
25102720,-7.32543
2772191,-7.32538
15945559,-7.32533
9670082,-7.32532
44143847,-7.32529
16191079,-7.32525
884131,-7.32523
135417606,-7.32519
1078712,-7.32518
2968787,-7.32518
20942609,-7.32517
2985971,-7.32517
16018427,-7.32513
3242757,-7.32511
3240642,-7.32508
67239,-7.32508
652497,-7.32503
3206859,-7.32496
9550178,-7.32493
6892994,-7.3249
137736,-7.32489
24791511,-7.32487
743073,-7.32484
16003364,-7.32483
3835398,-7.32478
2773871,-7.32476
7422978,-7.32472
16745469,-7.32468
1262602,-7.32468
5769397,-7.32467
24819045,-7.32463
11842303,-7.32461
5307313,-7.3246
3146328,-7.32451
24817053,-7.32442
2732930,-7.3244
4176209,-7.3244
657488,-7.32437
1011412,-7.32435
3164240,-7.32434
3244188,-7.32429
1472835,-7.32421
2834002,-7.32417
4788966,-7.32414
649834,-7.32413
1471081,-7.32412
2439670,-7.32411
689674,-7.32402
3430741,-7.324
727411,-7.32391
1093540,-7.32388
1871508,-7.32384
3240663,-7.32381
3193556,-7.32376
12005906,-7.32373
6465387,-7.32369
45105759,-7.32364
5976866,-7.32362
2967884,-7.32361
2546672,-7.32359
135460611,-7.32357
1912041,-7.32357
3238858,-7.32357
24979148,-7.32355
1088052,-7.32355
6897088,-7.32339
3197323,-7.32336
6620190,-7.3233
3241039,-7.32327
856436,-7.32322
16829760,-7.32316
664012,-7.32313
2998552,-7.32312
16019502,-7.32306
2738666,-7.32305
4597377,-7.32292
1289682,-7.32284
24979650,-7.32282
9549687,-7.32279
1282404,-7.32276
2095736,-7.32272
1149305,-7.32272
3487508,-7.32265
16807914,-7.32265
9547744,-7.32262
3528812,-7.32261
22512897,-7.32258
3231780,-7.32257
290555,-7.32255
434633,-7.32253
24816885,-7.32249
5732023,-7.32243
16191564,-7.32242
2835546,-7.32242
9551257,-7.32242
135459603,-7.32238
1084447,-7.32236
9550823,-7.32233
2989975,-7.32232
1245861,-7.32227
4161848,-7.32223
4883072,-7.32216
16188875,-7.32206
4351721,-7.32203
664633,-7.32196
2187441,-7.32195
946916,-7.32193
2727234,-7.32187
2186540,-7.32187
3217706,-7.32183
5309764,-7.32178
3502912,-7.32174
8894308,-7.32173
3712001,-7.32171
4137233,-7.32168
901566,-7.32167
16195367,-7.32167
16190132,-7.32166
6426151,-7.32163
2142609,-7.32161
2803865,-7.32155
1313869,-7.32149
6468911,-7.32146
746550,-7.32145
700087,-7.32145
2817142,-7.32145
1254973,-7.32144
24817431,-7.32137
6413289,-7.32136
9156688,-7.32133
3146595,-7.32132
2957471,-7.32124
3124580,-7.32123
6495339,-7.32123
5334885,-7.32112
3484165,-7.3211
1244053,-7.32106
2365279,-7.32104
1489220,-7.32102
2954902,-7.321
135693602,-7.32093
1204171,-7.32093
648461,-7.32092
1312371,-7.32092
2430134,-7.3209
16190031,-7.32089
644994,-7.32088
135681143,-7.32085
45105939,-7.32078
3188472,-7.32078
2989247,-7.32073
3241021,-7.32062
16241953,-7.32056
2975362,-7.32055
3223272,-7.32055
835134,-7.3205
5832237,-7.32047
6881870,-7.32041
2845132,-7.32035
2529609,-7.32033
2872290,-7.32031
5931132,-7.32031
3116854,-7.32028
3743061,-7.32024
4247898,-7.3202
3237912,-7.32019
2068778,-7.32016
5350820,-7.32015
3984944,-7.32013
649719,-7.3201
9594243,-7.32008
16452711,-7.32007
3812960,-7.32007
3241857,-7.32003
1314309,-7.32
3753533,-7.31995
972783,-7.31995
16187335,-7.31983
5077197,-7.31983
2940983,-7.3198
3588299,-7.31979
1100481,-7.31973
9632907,-7.31973
6671062,-7.31972
3157602,-7.31965
16195571,-7.31963
2809944,-7.31958
9659771,-7.31958
2987853,-7.31954
2712659,-7.31951
24818001,-7.31948
23723422,-7.31947
2887703,-7.31943
1142793,-7.31943
5308801,-7.3194
8901980,-7.31937
2734449,-7.31933
580547,-7.31932
3136188,-7.31929
2725238,-7.31926
2879561,-7.31924
3244024,-7.3192
4876594,-7.31917
3172617,-7.31915
3225863,-7.31911
16329191,-7.3191
664248,-7.31898
5002006,-7.31892
3555442,-7.3188
3362309,-7.31879
1472978,-7.31877
3244032,-7.31876
20923715,-7.31874
11958445,-7.31874
970293,-7.31872
2116857,-7.31871
135515088,-7.3187
3700906,-7.31869
709717,-7.31866
1712652,-7.31866
18574874,-7.31861
4001711,-7.31858
2846759,-7.31848
5217294,-7.31845
6873295,-7.31844
2441151,-7.31842
1021099,-7.31838
3208484,-7.31835
5574594,-7.31833
135519970,-7.3183
2139597,-7.31828
209367,-7.31822
655266,-7.31822
9549359,-7.31822
3103485,-7.31821
5307640,-7.31814
135472700,-7.31813
990430,-7.31806
976971,-7.31803
2917831,-7.31798
3427358,-7.31798
16191086,-7.31798
16187657,-7.31798
5453254,-7.31797
6621911,-7.31793
3239044,-7.3179
1773461,-7.31788
23603958,-7.31788
2892399,-7.31782
650202,-7.3178
1448807,-7.31776
2210595,-7.31774
2213160,-7.31771
662839,-7.31768
7119147,-7.31762
2546156,-7.31762
16195446,-7.31757
7923147,-7.31751
5347242,-7.31751
9592925,-7.31745
6486036,-7.31741
25163755,-7.31728
24652591,-7.31728
3794468,-7.31719
6492942,-7.31716
1091695,-7.31715
662796,-7.3171
3146157,-7.31709
2307693,-7.31703
24818038,-7.31699
3239254,-7.31697
2383327,-7.31696
4391676,-7.31693
645563,-7.31693
9493889,-7.31692
16264698,-7.31692
4656858,-7.3169
54695996,-7.31687
16332268,-7.3168
1460460,-7.31679
750693,-7.31679
6497541,-7.31677
2959216,-7.31674
655117,-7.31673
257563,-7.31672
135515102,-7.31669
2225054,-7.31664
2439701,-7.31661
23723139,-7.31657
25162426,-7.31645
16189474,-7.3164
657982,-7.31638
7998993,-7.3163
3155227,-7.31626
9593707,-7.31624
2740352,-7.31619
16191884,-7.31612
3236156,-7.3161
4596552,-7.31604
2302355,-7.31603
135426470,-7.31601
6282754,-7.316
5901861,-7.31594
2809978,-7.31592
2330437,-7.31589
6498665,-7.31581
831952,-7.31581
4368071,-7.31574
16324483,-7.31574
4612470,-7.31573
3231927,-7.31573
16195568,-7.31573
5347039,-7.31571
135527154,-7.31566
1567712,-7.31565
2483565,-7.31562
2795811,-7.31557
2292015,-7.31543
2864364,-7.31542
3725185,-7.31537
2858278,-7.31537
2078229,-7.31535
6889105,-7.31528
1935420,-7.31526
44144322,-7.31524
24761980,-7.31517
2460325,-7.31516
2592145,-7.31515
16188103,-7.31513
4301358,-7.31509
24687801,-7.31509
2872113,-7.31506
4273857,-7.31503
1505853,-7.31493
6617247,-7.31489
15990743,-7.31485
3221123,-7.31479
5061067,-7.31478
667276,-7.31477
660317,-7.31473
2912658,-7.31471
5761597,-7.31467
24761096,-7.31467
2142782,-7.31466
18343,-7.31465
16188117,-7.31464
5910743,-7.31461
135432791,-7.31461
658785,-7.3146
2853369,-7.31455
4651696,-7.31454
2983142,-7.31452
22551657,-7.31449
5332763,-7.31442
25162970,-7.31441
650937,-7.31436
16331244,-7.31435
24761051,-7.31432
3998882,-7.31431
803565,-7.3143
2813987,-7.3143
16745727,-7.31429
4214878,-7.31428
767995,-7.31428
135449220,-7.31428
4853380,-7.31426
135472779,-7.31425
102428,-7.31425
1082901,-7.31421
2348844,-7.31418
930979,-7.31417
651449,-7.31416
4340280,-7.31415
3160428,-7.31407
42628143,-7.31405
665546,-7.31404
2910500,-7.31404
1779802,-7.31404
890375,-7.31403
2418611,-7.31399
2996936,-7.31396
11958839,-7.31396
16296928,-7.31396
3236199,-7.31396
791485,-7.31392
2413361,-7.31392
886097,-7.31386
3948911,-7.31385
3386299,-7.31383
650759,-7.31381
846102,-7.31368
2110484,-7.31364
2861951,-7.3136
5308047,-7.31358
9678968,-7.31357
16276855,-7.31351
5901610,-7.31349
16682247,-7.31346
16281203,-7.31342
3244806,-7.31337
655908,-7.31332
3776201,-7.31328
3240622,-7.31326
12026524,-7.31325
2836255,-7.31321
3158965,-7.31319
864393,-7.3131
20876228,-7.31309
2991064,-7.31306
3237159,-7.31306
135492025,-7.31306
2991211,-7.31304
3237840,-7.31298
4248576,-7.31297
24981889,-7.31296
2308322,-7.31295
2483068,-7.31294
931813,-7.31293
1279864,-7.31288
2019737,-7.31287
3244003,-7.31283
4780450,-7.31282
818779,-7.31282
24818015,-7.31279
9550682,-7.31277
24817176,-7.31277
2997841,-7.31274
694524,-7.31273
4110359,-7.3127
25163731,-7.31269
1164796,-7.31269
16329459,-7.31267
1076341,-7.31267
6260087,-7.31263
2462624,-7.31259
7693745,-7.31256
3325793,-7.3125
9681693,-7.31241
3210488,-7.31236
42628092,-7.31235
6883662,-7.31232
749282,-7.3123
2462889,-7.3122
712288,-7.31219
665400,-7.31202
135816301,-7.31197
24687870,-7.31197
7205957,-7.3119
5736651,-7.31189
785525,-7.31189
2990962,-7.31185
2970356,-7.31184
5735889,-7.31181
42628474,-7.31179
1478410,-7.31166
836139,-7.31157
18575097,-7.31155
3241634,-7.31153
20906584,-7.31151
5289892,-7.31149
4901475,-7.31148
3240646,-7.31148
3154685,-7.31147
3854730,-7.31147
9550479,-7.31146
9564322,-7.31145
2892766,-7.31137
6225975,-7.31134
1327533,-7.31133
901289,-7.31132
9632742,-7.31132
16193840,-7.31128
2709110,-7.31128
392272,-7.31127
3240591,-7.31127
8163769,-7.31122
2210858,-7.31116
993245,-7.31111
16003512,-7.3111
2023628,-7.31109
4625483,-7.31109
20868456,-7.31102
2642093,-7.311
2815025,-7.31099
5347097,-7.31099
3218259,-7.31096
24981632,-7.31095
19288941,-7.31093
838651,-7.31088
934441,-7.31086
2037851,-7.31083
2171626,-7.31082
2684614,-7.31082
2972278,-7.31081
1113976,-7.31081
939179,-7.31071
6495322,-7.31068
9567287,-7.31061
2611408,-7.3106
3148317,-7.3106
978275,-7.31059
54679611,-7.31058
15990807,-7.31056
24892006,-7.31042
5727317,-7.31041
9586434,-7.31036
648966,-7.31035
3242455,-7.31032
5312090,-7.3103
664630,-7.3102
2169709,-7.31014
6064890,-7.31014
3387575,-7.31012
135427823,-7.31006
9563955,-7.31001
16398204,-7.30998
742500,-7.30997
644469,-7.30996
2021530,-7.30993
3193377,-7.30993
3239596,-7.30992
16547670,-7.30992
5766646,-7.3098
15945672,-7.30979
2984270,-7.30974
3473222,-7.30974
17561912,-7.30974
9636286,-7.30971
4156773,-7.30969
3349518,-7.30965
16190108,-7.3096
2539116,-7.30957
3245243,-7.30956
135775945,-7.30956
2449793,-7.30945
15988803,-7.30944
2610835,-7.30939
3560325,-7.30925
24979712,-7.30919
5962312,-7.30918
896331,-7.30916
3240459,-7.30914
135576308,-7.30911
57469,-7.3091
2746256,-7.30904
5349351,-7.30903
712605,-7.30903
135900555,-7.30899
751095,-7.30892
24981299,-7.30892
2563452,-7.30891
25161891,-7.30886
854897,-7.30886
2229697,-7.30885
2099331,-7.30883
17367787,-7.3088
664172,-7.3088
2220185,-7.3088
4143431,-7.30878
4250006,-7.30877
2467109,-7.30875
5810215,-7.3087
135501765,-7.30863
644645,-7.30858
2708619,-7.30856
2988158,-7.30853
22430844,-7.3085
3825054,-7.30847
4641343,-7.30846
1257373,-7.30843
44142583,-7.30841
22510995,-7.3084
9581911,-7.30836
9668600,-7.30826
897343,-7.30823
1541680,-7.30822
2429922,-7.30818
24891963,-7.30815
42601308,-7.30807
646285,-7.30804
16003712,-7.30804
1235011,-7.30804
24817996,-7.30803
9658134,-7.30802
16188250,-7.308
2840871,-7.30798
784440,-7.30793
135472722,-7.30786
16190685,-7.30783
977625,-7.30783
652669,-7.30779
2983087,-7.30778
24685237,-7.30777
46496148,-7.30777
18575094,-7.30773
4909667,-7.30767
5737744,-7.30767
2111621,-7.30765
24761105,-7.30762
843841,-7.30759
3139333,-7.30757
662892,-7.30752
2898572,-7.30749
661360,-7.30748
711745,-7.30748
16193378,-7.30741
24793901,-7.30739
16192401,-7.30738
66722,-7.30736
23724226,-7.30734
24980575,-7.30725
5511764,-7.30724
16187254,-7.30722
2470674,-7.30721
4136965,-7.30721
25162324,-7.3072
664190,-7.30713
5307362,-7.3071
3153940,-7.30708
8034894,-7.30707
745476,-7.30698
1130797,-7.30696
1340458,-7.30694
2931771,-7.30692
16264576,-7.3069
6407153,-7.30689
6288083,-7.30688
24982437,-7.30685
6890691,-7.30684
4622520,-7.30683
5308700,-7.3068
2553980,-7.3067
664942,-7.30666
2220613,-7.30665
1473143,-7.3066
3736589,-7.3066
3751763,-7.30658
44144247,-7.30655
16275398,-7.3065
2738094,-7.3065
4871402,-7.30649
6899834,-7.30646
4079114,-7.30645
3432107,-7.30644
730003,-7.30644
2108029,-7.3064
2947158,-7.3064
16239411,-7.30635
11842308,-7.30635
5309821,-7.30635
792097,-7.30634
3227283,-7.30634
3236352,-7.30631
5309056,-7.30629
1242706,-7.30622
647683,-7.30622
665732,-7.30619
3945141,-7.3061
5932401,-7.30605
2137161,-7.30597
646134,-7.30596
4282422,-7.30596
579089,-7.30591
3138755,-7.30587
720771,-7.30587
830474,-7.3058
22551659,-7.30579
3353638,-7.30578
647655,-7.30573
2281752,-7.30568
2554738,-7.30566
2282151,-7.30565
9570073,-7.30561
24687999,-7.3056
652118,-7.3056
2100860,-7.30556
24983099,-7.30556
1589778,-7.30552
720822,-7.30551
18083820,-7.30547
135519103,-7.30547
663298,-7.30543
990041,-7.30542
20963512,-7.30541
4869139,-7.30539
16187334,-7.30536
2886479,-7.30528
2883450,-7.30527
24819728,-7.30522
3237754,-7.30519
16614370,-7.30516
24819157,-7.30516
5303375,-7.30513
16194872,-7.30512
2805200,-7.30509
656146,-7.30508
2267239,-7.30502
3790675,-7.30499
9655301,-7.30498
23731336,-7.30497
2320287,-7.30497
24817936,-7.30495
6898294,-7.30495
2814224,-7.30493
703963,-7.30492
4249681,-7.30491
2212205,-7.30486
2729499,-7.30485
6468372,-7.30476
650138,-7.30468
3106720,-7.30465
705286,-7.3046
7259304,-7.30458
11958885,-7.30453
3551648,-7.30451
17538600,-7.30448
24818755,-7.30447
1259978,-7.30447
929853,-7.30445
759397,-7.30444
2106730,-7.30442
1232478,-7.30438
931521,-7.30438
2914927,-7.30435
629034,-7.30434
5974425,-7.30431
715999,-7.3043
866273,-7.30425
2312923,-7.30424
24817984,-7.30423
742149,-7.30422
18579402,-7.30416
25237145,-7.30414
897776,-7.30412
647231,-7.30407
1289403,-7.30406
4035957,-7.30404
3241284,-7.30403
665042,-7.30401
2120194,-7.30399
1750267,-7.30397
16191762,-7.30395
2736671,-7.30389
2430520,-7.30388
6545196,-7.3038
645151,-7.30379
1875094,-7.30374
6498138,-7.30373
44142785,-7.30367
24979046,-7.30367
19657806,-7.30361
5881610,-7.30359
6602753,-7.30357
18562435,-7.30352
9776910,-7.3035
20868460,-7.30346
9563770,-7.30344
4686951,-7.30343
6902605,-7.30341
2992751,-7.30337
24982491,-7.30331
2568778,-7.30329
887992,-7.30323
20967767,-7.3032
24761296,-7.30315
619250,-7.30311
9559833,-7.30309
2673431,-7.30307
874111,-7.30306
9586048,-7.30305
846442,-7.30303
2726661,-7.30296
6409921,-7.30295
2189916,-7.30293
3509989,-7.30289
3776314,-7.30289
5370019,-7.3028
3245259,-7.30279
6867852,-7.30277
5012901,-7.30277
3158573,-7.30271
1085560,-7.3027
1398497,-7.30268
1604207,-7.30266
956437,-7.30264
655068,-7.3026
4089358,-7.30257
16453814,-7.30256
2476654,-7.3025
1477338,-7.30246
2813180,-7.30244
3657134,-7.30244
1893622,-7.30235
3237693,-7.30235
24978787,-7.30233
473557,-7.3023
3245168,-7.30229
135417625,-7.30228
713378,-7.30225
2924318,-7.30224
11957154,-7.3022
2540858,-7.3022
4785902,-7.30219
16306523,-7.30216
946523,-7.30215
3192980,-7.30215
11840418,-7.30213
3789487,-7.3021
1288017,-7.30208
135439872,-7.30204
9677865,-7.30202
27647413,-7.302
3804069,-7.302
24980931,-7.30199
16017116,-7.30189
4346567,-7.30185
2980280,-7.30181
650687,-7.30181
2524957,-7.30179
5752498,-7.30178
852309,-7.30178
16194154,-7.30177
24819399,-7.30175
3162485,-7.30171
5854182,-7.3017
6491564,-7.30169
952251,-7.30167
2713431,-7.30163
5002580,-7.30161
5332336,-7.30161
1889301,-7.30149
3726387,-7.30144
2988138,-7.3014
3154303,-7.30138
16230235,-7.30137
15945470,-7.30137
3240265,-7.30134
1342005,-7.30131
8034686,-7.3013
24818825,-7.30126
2125653,-7.30124
3901548,-7.30123
135433286,-7.30122
2922086,-7.3012
715746,-7.30113
9563186,-7.3011
20901624,-7.30103
18275636,-7.30102
1147654,-7.30099
9117959,-7.30097
16188069,-7.30097
2890057,-7.30096
3200690,-7.30093
16189544,-7.30091
4693206,-7.3009
3666319,-7.30088
7292708,-7.30087
6497450,-7.30086
24746787,-7.30086
2501618,-7.30084
1069526,-7.30084
135497987,-7.30081
6868113,-7.30074
54676604,-7.30074
6623418,-7.30067
1475007,-7.30063
2899675,-7.30063
661497,-7.30033
9616968,-7.30024
135458240,-7.30024
9658962,-7.30021
752989,-7.3002
16189630,-7.30013
2996570,-7.30012
2880151,-7.30011
3218162,-7.30007
16194249,-7.30006
5710892,-7.30005
786538,-7.30004
24818856,-7.30003
646630,-7.30001
578484,-7.3
695255,-7.3
4975262,-7.29996
1135146,-7.29987
3471388,-7.29984
3127917,-7.29973
3696359,-7.29973
3239652,-7.29967
6622730,-7.29966
886080,-7.29965
4148690,-7.29964
5736946,-7.29958
4795170,-7.29956
20859936,-7.29955
1444356,-7.29954
2969317,-7.2995
2842433,-7.29948
648661,-7.29946
24793938,-7.29945
4211999,-7.29942
651900,-7.2994
2893244,-7.29939
1510815,-7.29938
654196,-7.29937
2824943,-7.29935
3239387,-7.29928
135420785,-7.29928
5783061,-7.29925
649066,-7.29925
3833044,-7.29916
24791138,-7.299
18575096,-7.29899
24688003,-7.29898
2286779,-7.29897
3222621,-7.29892
17536973,-7.29888
16190886,-7.29886
2482511,-7.29885
2796408,-7.2988
5348787,-7.2988
135647874,-7.29879
2537444,-7.29875
6904296,-7.29874
1182909,-7.2987
20860621,-7.29867
42628129,-7.29866
20903445,-7.29864
3811214,-7.29864
2813067,-7.29862
2765129,-7.29861
2026057,-7.29855
6624448,-7.29855
135519936,-7.29854
9638857,-7.29853
3539697,-7.29847
1929763,-7.29846
659760,-7.29844
2346832,-7.29838
6615967,-7.29836
1560275,-7.29835
380631,-7.29834
2535434,-7.29833
281416,-7.29829
9652867,-7.29824
135517119,-7.29821
9678253,-7.29817
670148,-7.29813
3126078,-7.29808
6495319,-7.29808
18158956,-7.29806
24790429,-7.29802
1307269,-7.29802
881638,-7.29791
7096935,-7.29789
2882880,-7.29787
20901898,-7.29786
3209815,-7.29786
23723997,-7.29784
2231557,-7.29781
2499898,-7.2978
2939840,-7.29772
2731657,-7.29772
135472565,-7.29771
135584543,-7.29768
5354084,-7.29765
756869,-7.29761
5821124,-7.2976
5396399,-7.29759
2363572,-7.29758
3136181,-7.29755
18580239,-7.29748
2347759,-7.29746
4369822,-7.29746
2209018,-7.29746
3625279,-7.29743
3349764,-7.29742
5732885,-7.29739
4167318,-7.29738
3089508,-7.29728
749883,-7.2972
2229235,-7.29712
24793758,-7.29708
5783507,-7.29708
3439757,-7.29707
4120630,-7.29704
1594526,-7.29703
18573346,-7.29702
760139,-7.29702
1853536,-7.29698
880894,-7.2969
3101220,-7.29688
7866524,-7.29687
1990711,-7.29682
4178272,-7.29677
5441368,-7.29672
569361,-7.29668
3243051,-7.29666
9605762,-7.29664
7840486,-7.29657
3093800,-7.29653
2215189,-7.29648
3169142,-7.29648
24818570,-7.29643
5066615,-7.29641
1829813,-7.29635
741231,-7.29627
1584771,-7.29627
4943720,-7.29627
2998239,-7.29626
5192235,-7.29626
3238184,-7.29624
24979890,-7.29619
1619531,-7.29618
2078831,-7.29618
4678554,-7.29614
2583729,-7.29605
3237831,-7.29604
1308498,-7.29592
24791590,-7.2959
20859676,-7.29588
44144101,-7.29582
4668488,-7.29582
2925401,-7.29579
1159184,-7.29573
24793832,-7.29573
20902681,-7.2957
2998957,-7.29568
590551,-7.29567
791674,-7.29565
4993746,-7.29565
785533,-7.29564
3147107,-7.29562
3193819,-7.29562
15944712,-7.29559
1256831,-7.29558
744296,-7.29557
135425747,-7.29557
645251,-7.29556
2998527,-7.29553
3343314,-7.29551
16191538,-7.29544
1554636,-7.29544
9636122,-7.29542
2199608,-7.2954
135521531,-7.29533
2980928,-7.29532
12006263,-7.29519
2383466,-7.29517
3747856,-7.29514
823710,-7.29513
5307861,-7.29513
4840215,-7.29512
646760,-7.2951
24819125,-7.29505
4037618,-7.29504
2112998,-7.29497
1183142,-7.29496
4944950,-7.29496
24982134,-7.29491
2947203,-7.2949
3237506,-7.29488
2738843,-7.29485
135449165,-7.29482
1283398,-7.29481
7601418,-7.29475
16191210,-7.29474
135541118,-7.29471
16197240,-7.2947
686451,-7.29467
9551441,-7.29465
135583046,-7.29464
5082873,-7.29455
22332613,-7.2945
16193575,-7.29445
6464949,-7.29444
16010336,-7.2944
16362861,-7.29438
2794036,-7.29437
3142254,-7.29433
9594943,-7.29432
4049618,-7.29428
3181201,-7.29425
853719,-7.29425
2303676,-7.29424
814967,-7.2942
850695,-7.29419
3938585,-7.29418
23723241,-7.29415
4884234,-7.29415
2491992,-7.2941
659557,-7.29409
1728994,-7.29407
3996141,-7.29406
3237106,-7.29404
4594938,-7.29402
1070449,-7.29401
96998,-7.29401
2236821,-7.294
20894237,-7.294
3241163,-7.29393
2566575,-7.2939
3243512,-7.29389
647915,-7.29388
9661098,-7.29387
694357,-7.29384
