id,docking_score
5914907,-7.51899
1307976,-7.51897
7205695,-7.51896
730407,-7.51889
3846110,-7.51887
5936678,-7.51884
3511819,-7.51883
1282086,-7.51882
9583744,-7.51882
7284714,-7.5188
654442,-7.51879
3229405,-7.51877
20968627,-7.51866
747972,-7.51865
6213326,-7.51864
5410379,-7.51858
5032140,-7.51855
648535,-7.51852
24685808,-7.51848
7217512,-7.51847
9551765,-7.51845
667163,-7.51835
6900420,-7.51832
992929,-7.51822
16192393,-7.51822
785308,-7.51819
867941,-7.51811
1877144,-7.51809
2998709,-7.51809
2425419,-7.51806
4087256,-7.51806
16188102,-7.51804
646242,-7.51799
667142,-7.51796
135454365,-7.51795
42601277,-7.51795
15945533,-7.51791
4833279,-7.51781
135402625,-7.51779
3533798,-7.51776
3214361,-7.51774
23724301,-7.51767
20909061,-7.51767
3917246,-7.51767
2094703,-7.51764
2216611,-7.51763
2921335,-7.51756
658852,-7.51748
25163778,-7.51745
3241504,-7.51742
1245100,-7.5174
3273219,-7.51737
135475038,-7.51736
4781045,-7.51733
1936299,-7.51726
9585805,-7.51724
16195561,-7.51722
863021,-7.5172
16189853,-7.51714
5036972,-7.51707
22521646,-7.51702
5307654,-7.51702
6862,-7.51699
5308302,-7.51699
22521239,-7.51696
3966645,-7.5169
4803760,-7.5169
5717021,-7.51689
24685902,-7.51683
730195,-7.51683
2744609,-7.5168
921163,-7.51677
1214029,-7.51675
665043,-7.51672
1214209,-7.51668
9676223,-7.51661
5308018,-7.51659
666568,-7.51648
2086934,-7.51647
720565,-7.51641
666857,-7.51641
2204297,-7.51639
4416188,-7.51632
937707,-7.51629
647072,-7.51625
6324544,-7.51624
647541,-7.51622
5346869,-7.51622
5308003,-7.51621
654836,-7.51617
9581912,-7.51612
759055,-7.51611
4875638,-7.51603
16745468,-7.51602
1128971,-7.51595
4020915,-7.51591
659234,-7.51582
2848884,-7.51575
705544,-7.51573
3239069,-7.51573
4616002,-7.51568
12005519,-7.51567
24793822,-7.51565
4310744,-7.51565
24816741,-7.5156
1243220,-7.51549
135441852,-7.51544
963196,-7.51542
11840108,-7.51539
3319690,-7.51539
17024422,-7.51538
135412176,-7.51535
2816295,-7.51528
16314249,-7.51527
6603020,-7.5152
717650,-7.51519
7333696,-7.51512
2998665,-7.51512
2936726,-7.51505
5281767,-7.51502
4527621,-7.51499
16197202,-7.51498
135485431,-7.51491
9676060,-7.51486
1482268,-7.51483
1293430,-7.51481
18268369,-7.5148
2272355,-7.51469
9671934,-7.51467
2854978,-7.5146
3240518,-7.51459
834588,-7.51453
1483262,-7.51453
16279656,-7.51449
5554544,-7.51443
6469763,-7.51442
24761685,-7.51441
44142424,-7.51439
4677342,-7.51435
709499,-7.51434
2467277,-7.51432
695057,-7.51431
16312996,-7.51425
5342713,-7.51421
15945370,-7.51419
4194264,-7.51416
2220775,-7.51415
17252832,-7.51412
665069,-7.51409
651947,-7.51406
3231972,-7.51402
1472562,-7.514
4889864,-7.51398
871775,-7.51395
6096747,-7.5139
4596618,-7.51384
2124930,-7.51382
16191777,-7.51367
24792726,-7.51362
1152634,-7.51361
1739578,-7.51356
4064383,-7.51353
4883613,-7.5135
24793808,-7.5135
5211314,-7.51348
4916117,-7.51334
6603014,-7.51329
16187199,-7.51325
1257121,-7.51316
2207364,-7.51305
684242,-7.51305
680486,-7.51303
24856274,-7.51303
1090486,-7.513
1425253,-7.51298
2997510,-7.51298
752278,-7.51296
3158104,-7.51294
8723935,-7.51292
658000,-7.51292
135455203,-7.51289
7475174,-7.51287
2406970,-7.51286
6800739,-7.51278
1022457,-7.51269
4780446,-7.51261
970987,-7.51251
6237102,-7.51244
2081213,-7.51243
661216,-7.51237
6497561,-7.51237
24983207,-7.51234
1482294,-7.51229
5869162,-7.51219
2815812,-7.51218
2969052,-7.51216
1475767,-7.51211
24979792,-7.51206
2082185,-7.51204
4411329,-7.512
7500956,-7.512
1488423,-7.51199
16190867,-7.51198
24981963,-7.51195
742346,-7.51194
2799444,-7.51192
3181413,-7.51191
9642858,-7.51189
848986,-7.51189
44142788,-7.51184
3507700,-7.51181
6868151,-7.51179
660230,-7.51178
741793,-7.51177
662686,-7.51177
790959,-7.51174
740781,-7.51165
3095090,-7.51165
3207212,-7.51162
5737848,-7.51157
4571039,-7.51154
242586,-7.51145
5310533,-7.51138
3810951,-7.5113
24816852,-7.51125
2369902,-7.51114
787022,-7.51107
659551,-7.51102
2975427,-7.51087
2936924,-7.51078
2168994,-7.51075
3238118,-7.51072
5035535,-7.51071
877881,-7.51067
15989380,-7.51061
2950307,-7.51057
7599546,-7.51057
910902,-7.51055
3759206,-7.51043
22551752,-7.51041
664836,-7.5103
6246323,-7.51029
5307504,-7.51023
18579785,-7.51022
2828715,-7.51021
4126032,-7.5102
11949192,-7.51013
16022324,-7.51006
2978475,-7.51004
704576,-7.51002
12006027,-7.50991
649938,-7.50989
11948839,-7.50988
1151537,-7.50988
5309929,-7.50987
3571953,-7.50982
16196326,-7.5098
3350147,-7.5098
863792,-7.50978
3226980,-7.50976
20899315,-7.50958
4138997,-7.50951
5309576,-7.50943
3136717,-7.50939
659662,-7.50938
135401330,-7.50932
5147247,-7.50918
2368049,-7.50917
224934,-7.50915
16003386,-7.50911
1244790,-7.50911
644479,-7.50908
1251727,-7.50902
4961592,-7.50901
3227065,-7.509
3205481,-7.50897
648741,-7.50897
24891802,-7.50896
3227579,-7.50891
7093249,-7.50886
3870514,-7.50882
22551801,-7.50877
1480761,-7.50876
1631340,-7.50874
2231676,-7.50869
2947015,-7.50868
3840272,-7.50863
23723911,-7.50858
5307864,-7.50845
3218453,-7.50843
3670081,-7.50842
16347996,-7.50841
1226922,-7.50841
25102504,-7.50837
3237168,-7.50837
6916824,-7.50837
2569750,-7.50829
24816666,-7.5082
2931404,-7.50817
2571663,-7.50817
24982995,-7.50816
44143798,-7.50813
135528052,-7.50812
725467,-7.50811
1337084,-7.5081
3676796,-7.50808
4600580,-7.50797
1524462,-7.50796
790999,-7.50789
2928840,-7.50789
24819166,-7.50786
135408331,-7.50786
1966682,-7.50784
1539,-7.50784
719267,-7.5078
882976,-7.50778
9585818,-7.50773
9550946,-7.50771
17374782,-7.5077
1213289,-7.50768
2766582,-7.50767
20888918,-7.50766
12004958,-7.50758
24792096,-7.50756
3238359,-7.50756
3232396,-7.50753
231951,-7.50752
6890160,-7.50739
8562,-7.50739
1861043,-7.50735
6622858,-7.50735
647114,-7.50731
985316,-7.5073
2732796,-7.5073
670484,-7.50726
652578,-7.50721
2127869,-7.50721
2571875,-7.50715
3499691,-7.50714
2999139,-7.50714
16191874,-7.50709
5185790,-7.50708
2581925,-7.50703
3933436,-7.50696
135894110,-7.50692
564008,-7.50686
2997680,-7.50683
6622312,-7.50678
667162,-7.50678
1776723,-7.50675
5389735,-7.50672
851970,-7.50668
2393913,-7.50667
1794549,-7.50663
135455091,-7.5066
3824507,-7.50649
3238000,-7.50643
2712578,-7.50642
2899963,-7.50634
12006191,-7.50634
9563947,-7.50631
135406355,-7.50631
2557032,-7.50629
5739378,-7.50626
5308517,-7.50625
2999545,-7.50622
2999600,-7.50622
4105386,-7.50621
4064385,-7.50619
662002,-7.50607
2367968,-7.50605
5945725,-7.50605
653892,-7.50592
1259407,-7.50587
3242867,-7.50579
649253,-7.50572
2998515,-7.5057
16189409,-7.50561
16299398,-7.50557
653023,-7.50551
2999322,-7.50547
16399452,-7.50538
768793,-7.50533
665001,-7.50527
1503762,-7.50527
654672,-7.50518
2480851,-7.50516
892336,-7.50515
9702369,-7.50502
9587807,-7.50501
888955,-7.50498
3241283,-7.50497
775093,-7.50493
3206727,-7.5049
779375,-7.50489
23724395,-7.50486
16746356,-7.50472
665112,-7.50468
2237354,-7.50464
6407393,-7.5046
2402596,-7.50447
3449698,-7.50444
3750987,-7.50443
3152605,-7.50439
2128445,-7.50432
806786,-7.50428
1839872,-7.50426
1259390,-7.5042
3207012,-7.50418
9587122,-7.50415
4875371,-7.50412
2124686,-7.50412
14415827,-7.50412
3243919,-7.50405
570863,-7.50405
5344786,-7.50402
4234916,-7.50402
1324165,-7.50399
652335,-7.50391
2462898,-7.50389
4615989,-7.50388
1487271,-7.50377
5128834,-7.50373
7105562,-7.50372
4139234,-7.50371
3241919,-7.50371
367663,-7.50369
5915061,-7.50368
1435072,-7.50359
950779,-7.50357
4966347,-7.50354
12004934,-7.5035
1201836,-7.5034
6869113,-7.50324
4551925,-7.50322
9406075,-7.50322
17385137,-7.50317
2973742,-7.50308
2158155,-7.50302
3241584,-7.50297
5180887,-7.50297
16327121,-7.50295
851608,-7.50293
1456384,-7.50293
3236617,-7.50292
4883817,-7.50291
16194211,-7.50288
825286,-7.50284
7105723,-7.50283
1433019,-7.50275
6618963,-7.50274
941482,-7.50271
7708595,-7.50261
1414748,-7.50258
658705,-7.50257
735869,-7.50256
5309083,-7.50255
2924879,-7.50252
4796030,-7.50246
16746323,-7.50235
3771483,-7.50233
9551299,-7.50232
6469048,-7.50226
2910489,-7.50223
2962749,-7.50222
653805,-7.50221
3175725,-7.50219
4801274,-7.50216
3245941,-7.50214
3218619,-7.50214
2197171,-7.50214
665574,-7.50208
18562027,-7.50207
24820043,-7.50207
734408,-7.50206
2005835,-7.50199
24794070,-7.50197
664770,-7.50194
1429562,-7.50194
2012002,-7.50194
15945483,-7.50189
657957,-7.50185
2308530,-7.50179
9564046,-7.50177
5342575,-7.50176
3575960,-7.50175
1839501,-7.50174
9687772,-7.50168
7386531,-7.50165
630034,-7.50159
669642,-7.50152
2124942,-7.50143
2480644,-7.5014
4827663,-7.50135
135541141,-7.50133
2362664,-7.50131
8073883,-7.50127
5128922,-7.50123
669853,-7.5012
16190367,-7.50118
1257886,-7.50117
2943685,-7.50105
5415547,-7.50101
3763588,-7.50096
948958,-7.50094
6618825,-7.50088
2288628,-7.50088
2054808,-7.50085
667133,-7.50083
15945561,-7.50082
16829959,-7.50076
3247239,-7.5007
4368064,-7.50069
1415474,-7.50066
616573,-7.50065
693000,-7.50062
16226845,-7.50062
2086211,-7.50059
16249968,-7.50058
2228360,-7.50057
24891754,-7.50053
2568995,-7.50051
3231039,-7.50045
5348529,-7.5004
6402994,-7.50039
22551741,-7.50039
24817883,-7.50036
4121859,-7.50033
5309594,-7.50031
1798370,-7.5003
755288,-7.5003
24792494,-7.50026
16066609,-7.50021
907575,-7.50016
7092842,-7.50008
2998697,-7.50005
24792284,-7.50003
3137239,-7.4999
16288292,-7.49986
2883936,-7.49974
2117726,-7.49965
3665397,-7.49962
7273075,-7.49961
4906815,-7.49946
2844902,-7.49941
4784823,-7.49941
834085,-7.4994
2998993,-7.49938
9592868,-7.49934
2136899,-7.4993
3373418,-7.49928
15944923,-7.49925
825614,-7.49923
23731311,-7.49913
5295384,-7.49911
646605,-7.4991
5713824,-7.49907
7843862,-7.49906
1505151,-7.49903
6623460,-7.49903
135521570,-7.49903
2193630,-7.49902
24817155,-7.49902
135517209,-7.499
268524,-7.49896
1068279,-7.49886
2815491,-7.49873
1487167,-7.49872
648033,-7.49867
2910977,-7.49865
135472716,-7.49858
4485343,-7.49855
1423705,-7.49852
20903291,-7.49851
2839182,-7.49851
2609967,-7.49845
2832307,-7.49842
4883952,-7.4984
7091322,-7.49839
16190441,-7.49838
3221653,-7.49836
652123,-7.49825
5308647,-7.49824
3588754,-7.49807
1551983,-7.49806
5310061,-7.49791
44144160,-7.49788
2946020,-7.49783
139143,-7.49781
827929,-7.49781
42601203,-7.49779
846324,-7.49776
5292997,-7.49769
3214291,-7.49765
1771029,-7.49765
1480927,-7.49763
839135,-7.4976
2726258,-7.49735
2881322,-7.49735
2879670,-7.49735
135517084,-7.49726
8147025,-7.49726
2083893,-7.49712
5333943,-7.4971
5309257,-7.49704
649916,-7.49703
683024,-7.49702
22549748,-7.49701
4879696,-7.49701
921801,-7.49698
2185271,-7.49694
2926761,-7.49679
24794081,-7.49678
24819145,-7.49677
895182,-7.49676
6400979,-7.49675
4596752,-7.49674
16002908,-7.49673
24979659,-7.49671
5284842,-7.49669
3201534,-7.49666
319826,-7.49661
667333,-7.49658
23723367,-7.49656
9550528,-7.49652
16187211,-7.49648
2367183,-7.49648
9655585,-7.49644
255653,-7.49642
4430279,-7.49642
24979063,-7.49641
3824823,-7.49641
2190957,-7.49638
6076861,-7.49637
3188691,-7.49636
2979381,-7.49625
900131,-7.49623
20901989,-7.4962
686133,-7.49608
2999924,-7.496
5309536,-7.49596
1473436,-7.49593
3237541,-7.49588
2999005,-7.49586
666986,-7.49586
2974795,-7.49584
660009,-7.49579
3238646,-7.49577
24982088,-7.49577
11839043,-7.49574
2086569,-7.49572
941822,-7.49571
3156778,-7.49567
1975399,-7.49561
24978713,-7.4956
666492,-7.49554
24687535,-7.49548
16745472,-7.49547
135454399,-7.49547
5309903,-7.49546
46495236,-7.49537
1454908,-7.4953
3156882,-7.4953
739281,-7.49527
2882581,-7.49525
1343565,-7.49522
16060325,-7.49518
22432158,-7.49517
135413605,-7.49517
3240631,-7.49517
7550840,-7.49512
848717,-7.49508
7709967,-7.49507
7151102,-7.49504
3414515,-7.495
16194069,-7.495
44143762,-7.49498
655292,-7.49497
9717974,-7.49496
6039761,-7.49494
663434,-7.49493
3293423,-7.49492
135517089,-7.4949
2987801,-7.4949
16288264,-7.49488
3158096,-7.49484
962676,-7.49483
3247343,-7.49474
6469807,-7.49463
24819735,-7.49459
54683825,-7.49454
2815175,-7.49453
18561501,-7.49452
1483610,-7.4945
976746,-7.4945
1474111,-7.49436
669286,-7.49436
3240690,-7.49433
24983219,-7.49427
17582373,-7.49426
1213408,-7.49425
4293299,-7.49423
2928584,-7.49422
1141603,-7.49422
24100990,-7.49419
3223460,-7.49413
16194808,-7.49412
4033224,-7.49408
2393574,-7.49402
2766673,-7.49399
16246215,-7.49399
1242767,-7.49391
848403,-7.49388
16284417,-7.49388
3209775,-7.49386
659179,-7.49384
9551326,-7.49383
16746531,-7.49382
3979086,-7.49381
4230117,-7.49379
3131047,-7.49374
2078942,-7.49374
9774488,-7.49365
3238781,-7.49364
24817697,-7.49353
3563853,-7.49353
4796114,-7.4934
2777971,-7.49338
892065,-7.49335
1019520,-7.49322
2980117,-7.49321
3487957,-7.49314
947630,-7.49314
6602999,-7.49309
135455053,-7.49308
717589,-7.49302
135439866,-7.49297
660517,-7.49294
16193916,-7.49287
2408835,-7.49284
1871500,-7.49281
3933450,-7.4928
6621226,-7.49272
2963150,-7.4927
1991523,-7.49267
3489652,-7.49266
945686,-7.49258
3102134,-7.49248
1117396,-7.49247
161091,-7.49246
2964492,-7.49246
314465,-7.49242
3682192,-7.49237
11958540,-7.49234
2698926,-7.49231
937941,-7.49221
650573,-7.49219
24982084,-7.49218
851777,-7.49215
16194469,-7.49215
18562365,-7.49215
16189573,-7.49212
44143058,-7.49203
16195985,-7.49201
5308176,-7.49201
2858541,-7.49195
7711767,-7.49192
2778792,-7.49191
5345863,-7.49191
12006220,-7.49188
1034658,-7.49187
3239318,-7.49185
3751603,-7.49176
1976940,-7.49176
2883470,-7.49168
4548234,-7.49157
20919837,-7.49151
2362139,-7.4915
6901701,-7.49148
135404779,-7.49141
135645018,-7.49131
5770470,-7.49119
646002,-7.49117
661947,-7.49117
4145881,-7.49111
694360,-7.49109
24981684,-7.49107
4840026,-7.49105
1169846,-7.49105
5333304,-7.49096
8400,-7.49096
135497983,-7.49095
24794095,-7.49088
3978499,-7.49088
655217,-7.49079
653292,-7.49077
4402703,-7.49077
135490331,-7.49068
1977784,-7.49056
940122,-7.49054
24761205,-7.49053
656004,-7.49051
2833078,-7.49036
24979977,-7.49026
821693,-7.49025
16682697,-7.49017
2214653,-7.49013
655171,-7.49012
3144189,-7.49011
1326108,-7.49007
2107628,-7.49005
2382893,-7.49005
1454875,-7.49001
9550298,-7.49
6710519,-7.48998
2264794,-7.48997
765825,-7.48992
3213937,-7.4899
3147844,-7.48989
22510410,-7.48987
24979434,-7.48978
2232202,-7.48978
9612763,-7.48972
977302,-7.48968
5766997,-7.48967
24891810,-7.48964
2482722,-7.48959
5707075,-7.48958
5060860,-7.48952
1036854,-7.48947
18104538,-7.48946
12004456,-7.48945
3235985,-7.48943
1075428,-7.48939
18579534,-7.48938
4672181,-7.48937
3962956,-7.48934
3245885,-7.48931
9551036,-7.4893
6532998,-7.48929
6042878,-7.48928
664279,-7.48921
5082003,-7.48915
135449144,-7.48914
2216372,-7.48906
645626,-7.48903
2877970,-7.48903
7178516,-7.48901
12005331,-7.489
5332646,-7.48897
3220687,-7.48892
1440651,-7.4889
1517386,-7.48886
2921256,-7.48881
135444940,-7.48878
16188137,-7.48878
664224,-7.48877
3240774,-7.48856
1474437,-7.48855
22334148,-7.48853
44144068,-7.48849
4901303,-7.48846
665436,-7.48844
937984,-7.48839
1374047,-7.48835
24687937,-7.48833
2975955,-7.4883
995138,-7.48813
1046844,-7.48809
712803,-7.48806
323717,-7.48801
2931685,-7.48795
258436,-7.48793
2455929,-7.48793
16191099,-7.48772
977172,-7.48772
18561524,-7.48771
1488505,-7.48763
646596,-7.48757
3740923,-7.48751
16014567,-7.48749
1307911,-7.48745
1103630,-7.48732
4975412,-7.48729
2999194,-7.48728
4128251,-7.48726
1337637,-7.48725
135498012,-7.48718
3947202,-7.48718
3696341,-7.48713
7247769,-7.48712
18580020,-7.48711
665091,-7.48708
649693,-7.48708
3410360,-7.48701
46496318,-7.48696
1479838,-7.4869
24818666,-7.48689
2083046,-7.48686
4095299,-7.48686
1970916,-7.48678
4558532,-7.48674
1252702,-7.48672
4103253,-7.48672
3227369,-7.48666
4084611,-7.48664
3222566,-7.48662
5309216,-7.48662
3239042,-7.48659
9592157,-7.48654
3687677,-7.48651
8346693,-7.48645
898934,-7.48641
9594184,-7.4864
658998,-7.48639
1296417,-7.48638
1992994,-7.48637
2524808,-7.48636
6619676,-7.48632
746058,-7.48629
16189761,-7.48622
2865116,-7.48618
2304387,-7.48615
1258954,-7.48613
15999028,-7.48611
16329592,-7.48611
2963066,-7.48602
3250639,-7.48602
5767023,-7.48594
2866410,-7.48586
4832930,-7.48583
670423,-7.48582
16197124,-7.48573
2394060,-7.48573
1478156,-7.48569
2745366,-7.48568
6905462,-7.48567
2914595,-7.48553
2990132,-7.48551
16681991,-7.48549
3242170,-7.48547
2093480,-7.48547
2729104,-7.48541
2124466,-7.48541
5889774,-7.48539
16279068,-7.48536
652829,-7.48533
9661056,-7.48529
2666542,-7.48528
2931849,-7.48519
654170,-7.48515
16188098,-7.48512
2146615,-7.48509
5524803,-7.48507
2467959,-7.48496
1213351,-7.48494
2859976,-7.4849
5633498,-7.48487
11948733,-7.48482
12005205,-7.48481
2816259,-7.48468
2111262,-7.48466
5271119,-7.48458
3182144,-7.48458
1803196,-7.48455
18561526,-7.4845
24761136,-7.48442
2845880,-7.48437
4391103,-7.48437
744426,-7.48435
4892532,-7.48426
655414,-7.48418
135490287,-7.48417
664759,-7.48415
2802629,-7.48413
3336273,-7.4841
2097398,-7.48408
654791,-7.48406
9551319,-7.48406
856037,-7.484
17385082,-7.48394
6880356,-7.48392
3220339,-7.48376
2896543,-7.48368
6236643,-7.48368
24364182,-7.48364
9676959,-7.4836
4870904,-7.48359
3244434,-7.48353
446849,-7.4835
24792670,-7.48347
16297056,-7.48345
16190374,-7.48343
4159863,-7.48343
767400,-7.48342
5214574,-7.48339
3242519,-7.48337
2150501,-7.48331
1447359,-7.48324
4545792,-7.48324
2974397,-7.48323
24978630,-7.48322
24981041,-7.48321
4013752,-7.48321
3832255,-7.48319
19654276,-7.48314
4288693,-7.48309
135415547,-7.48306
16196934,-7.48305
4916133,-7.48303
1489234,-7.48296
25102495,-7.48294
7677965,-7.48291
1112404,-7.48285
652330,-7.48282
648197,-7.4828
667000,-7.48274
6460176,-7.48273
785909,-7.48269
867362,-7.48268
4904063,-7.48259
1475876,-7.48254
16329683,-7.48252
24819764,-7.48251
3210043,-7.48245
3097572,-7.48244
6623520,-7.48237
16187103,-7.48235
911053,-7.48234
5763679,-7.4823
2004899,-7.4823
2907794,-7.48225
2898519,-7.48224
6670219,-7.48217
17582717,-7.48215
23670524,-7.48213
23723480,-7.48213
16060214,-7.48213
16190949,-7.48211
3670812,-7.48211
6211967,-7.48208
1389597,-7.48201
3802993,-7.48201
1073178,-7.48198
1189892,-7.4819
3378615,-7.48189
2650084,-7.48186
135474000,-7.48177
6469170,-7.48173
4810291,-7.48168
2768553,-7.48163
652596,-7.48163
24819060,-7.48158
644821,-7.48151
135915053,-7.4815
3205431,-7.48149
702520,-7.48149
4251983,-7.48149
834540,-7.48138
661187,-7.48137
5733023,-7.48136
2455816,-7.48135
2235786,-7.48133
16021619,-7.48128
3239520,-7.48128
648924,-7.48122
44144106,-7.48119
5788694,-7.48116
2728342,-7.48112
6166186,-7.48111
1112460,-7.48111
1259818,-7.48106
2999757,-7.48102
24892307,-7.48102
3798162,-7.48098
5727770,-7.48097
12005640,-7.48095
4802286,-7.48088
5308172,-7.48086
201764,-7.48085
16192550,-7.48085
4888228,-7.48084
4128964,-7.48083
5333433,-7.48083
2086587,-7.48072
650317,-7.48071
135517091,-7.4807
18580227,-7.4807
647373,-7.48065
2388844,-7.48065
666570,-7.48058
6602976,-7.48055
5308854,-7.48053
5350726,-7.48051
652306,-7.4805
2352220,-7.48048
2283168,-7.48048
35802,-7.48046
1491068,-7.48046
2042689,-7.48046
1298643,-7.48037
3243708,-7.48031
7025565,-7.48022
16190310,-7.48021
3157240,-7.48019
25162229,-7.48016
919089,-7.48011
18287736,-7.47999
3244779,-7.47997
2195027,-7.47996
7162144,-7.4799
3185582,-7.47986
2809777,-7.47984
135449175,-7.47981
13802914,-7.47979
3177669,-7.47978
626866,-7.47976
3205421,-7.47971
700132,-7.47971
16196702,-7.47961
1312649,-7.47956
24982884,-7.4795
748240,-7.4795
2732845,-7.47948
1244283,-7.47944
9595076,-7.4794
20909045,-7.4793
24981107,-7.47928
3616163,-7.47926
17583193,-7.47925
6074729,-7.47924
956720,-7.47924
2606844,-7.47913
612226,-7.47913
3241257,-7.47913
5164331,-7.4791
2959439,-7.47909
664603,-7.47905
2196768,-7.47904
5915934,-7.47903
797948,-7.47901
135435853,-7.47891
46499410,-7.47891
6905206,-7.47886
16321025,-7.47885
4832513,-7.47884
2964237,-7.47882
15997560,-7.47879
16195538,-7.47873
9551249,-7.47863
665985,-7.47863
5431792,-7.47853
855555,-7.47848
659228,-7.47847
659512,-7.47845
3238156,-7.47842
2814767,-7.47841
2086267,-7.47841
2557030,-7.47836
649969,-7.47835
17747785,-7.47832
2999124,-7.47822
4975505,-7.47818
5721465,-7.47818
7386568,-7.47816
3349585,-7.47809
7178486,-7.47799
16195864,-7.47797
3175656,-7.47796
1442810,-7.47795
24816662,-7.47786
1480920,-7.47783
1302582,-7.47781
7422654,-7.4778
1192760,-7.4777
4632,-7.4777
659642,-7.47765
16194382,-7.47764
3757239,-7.47755
3671187,-7.47753
2479979,-7.4775
148931,-7.47749
22512739,-7.47748
11914059,-7.47744
2454007,-7.47742
2865076,-7.4774
1102035,-7.4774
1472475,-7.47735
24981784,-7.47734
3336636,-7.47723
2329095,-7.47711
3241650,-7.47708
1310812,-7.47705
1295242,-7.47695
6497554,-7.47686
2958444,-7.47684
16195929,-7.47682
710840,-7.47681
365206,-7.47677
2216420,-7.47672
2814197,-7.47668
1835852,-7.47667
3206726,-7.47661
24892092,-7.47657
827914,-7.47656
1854647,-7.47654
2473928,-7.47649
607825,-7.47646
2081636,-7.47644
951647,-7.47642
1586012,-7.47641
24818184,-7.47639
4882507,-7.47638
2876744,-7.47637
20957073,-7.47636
2241021,-7.4763
9563181,-7.47627
3959703,-7.47622
2289387,-7.47621
2912153,-7.47613
3205467,-7.47604
9107155,-7.47596
8072504,-7.47589
1766009,-7.47584
5734064,-7.47583
135449152,-7.47581
2809469,-7.47577
7292983,-7.47576
