id,docking_score
16011983,-9.5019
5090334,-9.50088
16019651,-9.50045
49790625,-9.50033
44601529,-9.49982
16022267,-9.49894
46902515,-9.49795
49792799,-9.49788
5605146,-9.49689
1509305,-9.49671
44825727,-9.49621
2511551,-9.49614
16028392,-9.49549
16192427,-9.49529
16031956,-9.49449
46942769,-9.49444
4025005,-9.49343
1028355,-9.49228
16032828,-9.49217
CP001374769401,-9.49186
1215859,-9.49133
16032446,-9.49128
49790553,-9.49066
3398749,-9.49025
CP000545564512,-9.49011
16033339,-9.48953
53300646,-9.48923
45479824,-9.48767
16008809,-9.48691
4063708,-9.48657
7422566,-9.48568
46902862,-9.48562
16029745,-9.48546
CP000543475357,-9.48464
46904295,-9.48389
15989535,-9.48383
16023735,-9.48308
1716420,-9.48251
16015475,-9.48174
16248893,-9.48159
7522140,-9.48102
16008453,-9.48047
44246553,-9.48009
16014709,-9.47976
16020995,-9.47974
16022389,-9.47973
16024377,-9.4795
2136110,-9.47935
3645919,-9.47911
16033157,-9.47905
5703613,-9.47901
16022194,-9.47849
15989773,-9.47838
15989346,-9.47787
297943,-9.47699
3346994,-9.47689
16011403,-9.47623
49789792,-9.47623
4971787,-9.47497
6900956,-9.47433
24817728,-9.47416
5094951,-9.47387
16019621,-9.47377
15989126,-9.47359
16012512,-9.47318
53300018,-9.4726
44144204,-9.4725
16033212,-9.47243
16021381,-9.47214
16402079,-9.47205
1527031,-9.47119
51361635,-9.47118
16012518,-9.47108
16017372,-9.47083
CP000166824960,-9.47035
16189984,-9.47034
16233054,-9.47026
15988975,-9.47012
16025798,-9.46997
24982878,-9.46975
16031069,-9.46929
9549749,-9.46922
16033735,-9.46917
45281101,-9.46896
4654812,-9.46815
16024908,-9.46795
44201762,-9.46784
45479762,-9.4678
16033115,-9.46777
3251328,-9.46771
16023645,-9.46746
46904595,-9.46735
53301822,-9.46733
136026596,-9.46703
42596902,-9.46686
330747,-9.46651
CP000545575342,-9.46425
16027498,-9.46382
CP001338453402,-9.4637
3942731,-9.46286
22554612,-9.46241
3239343,-9.46182
49381,-9.46176
46902823,-9.46114
49792433,-9.46079
44143146,-9.45924
1364335,-9.45885
655692,-9.45882
2332199,-9.45874
46904913,-9.45828
44246533,-9.45717
4152712,-9.45699
16019617,-9.45696
4062082,-9.45685
44202588,-9.45672
16031444,-9.45648
4307577,-9.45569
CP000372332773,-9.45525
16012055,-9.45456
44601859,-9.45449
16018198,-9.45365
CP002408759192,-9.45364
49791243,-9.45334
16030521,-9.45334
16018240,-9.45294
49789683,-9.45289
16008574,-9.45263
51360427,-9.45237
16025349,-9.45211
2629715,-9.45185
46904139,-9.45007
4165402,-9.45005
15987760,-9.44997
4150586,-9.44992
15989405,-9.44961
3647101,-9.44932
44202784,-9.44888
7966559,-9.44888
4319282,-9.44817
3515356,-9.44774
49789327,-9.44675
15990489,-9.44667
45208350,-9.4464
15988169,-9.4462
16012781,-9.44586
16021409,-9.44572
44202963,-9.4454
16287066,-9.44496
16195707,-9.4446
16012645,-9.44422
4624712,-9.44396
24747135,-9.44351
645988,-9.44347
16022836,-9.44345
16022974,-9.44334
44601800,-9.44312
51360138,-9.44117
5309909,-9.44105
CP000192610333,-9.44091
53299923,-9.4408
16023454,-9.43992
49778879,-9.43962
CP001657924429,-9.43908
45281106,-9.43898
8228,-9.43893
16023620,-9.43876
1742682,-9.43869
24330903,-9.43868
16008806,-9.43763
16192149,-9.4376
53301065,-9.43755
115423,-9.43683
16020991,-9.4365
16020650,-9.43576
3247173,-9.43515
15999736,-9.43513
16029477,-9.43487
44202163,-9.43441
44601700,-9.43307
50985891,-9.43301
44246663,-9.43294
CP000079489763,-9.43243
31116,-9.43215
16024635,-9.43191
49790123,-9.43125
66062,-9.43059
7216690,-9.42959
16032611,-9.42894
53300276,-9.42892
16026855,-9.42861
16021321,-9.42845
15988587,-9.42691
16245505,-9.42663
CP000305763491,-9.42636
9549642,-9.42561
CP000130334696,-9.42526
16025930,-9.42495
16008457,-9.42445
15990348,-9.42355
CP001388596289,-9.42348
25558263,-9.42345
18575327,-9.42286
16745770,-9.42225
44201980,-9.42204
16028601,-9.42197
16021127,-9.42192
16025926,-9.42165
15989489,-9.4215
16012748,-9.42119
44502214,-9.42113
50985895,-9.4211
15991081,-9.42101
45281002,-9.42094
46902517,-9.42069
42627837,-9.42064
16029282,-9.41897
16030519,-9.41885
16021287,-9.41874
15989501,-9.41842
46902529,-9.41822
16028356,-9.41779
44825701,-9.41733
46902600,-9.41655
49789709,-9.41591
16021156,-9.4159
16017168,-9.41509
23723846,-9.41316
654692,-9.41159
3232138,-9.41156
15989248,-9.41122
49790133,-9.41081
16021866,-9.41053
16021057,-9.40968
16024874,-9.40966
49795534,-9.40923
16011974,-9.40812
16007766,-9.40802
44825560,-9.40782
6485982,-9.40781
16011450,-9.40778
16032808,-9.40755
6418314,-9.40748
3326084,-9.40746
16031809,-9.40723
16028669,-9.4071
CP001379911547,-9.40677
4216255,-9.40669
46904701,-9.40661
297813,-9.40641
16015342,-9.40591
6880171,-9.40545
3354093,-9.40519
51361614,-9.40479
5090327,-9.40462
135410391,-9.40459
16022378,-9.40437
16022587,-9.40416
1146220,-9.40413
16031386,-9.40386
44202859,-9.40374
15991167,-9.40279
16028461,-9.40265
16013682,-9.40261
15989423,-9.40259
3696051,-9.40236
16021119,-9.40083
51360164,-9.4003
16019187,-9.40009
666428,-9.39977
16020149,-9.3994
16010399,-9.39817
16028363,-9.39814
46943446,-9.39802
3325905,-9.39798
15989347,-9.39648
16019628,-9.39641
CP001285408190,-9.39579
CP000003547282,-9.39543
7119190,-9.39465
51361621,-9.39453
15989479,-9.39443
9653411,-9.39408
5736250,-9.39327
51361625,-9.39326
44263659,-9.39317
44247249,-9.39313
15989698,-9.39294
16028448,-9.39294
25067911,-9.39272
16025920,-9.39254
16021347,-9.39243
16012069,-9.39227
659000,-9.39221
16019661,-9.39212
44601673,-9.39197
16008706,-9.39189
16032836,-9.39155
5162266,-9.39112
51361386,-9.39101
5899555,-9.39084
7029222,-9.39078
46903348,-9.38973
16014596,-9.38972
16026875,-9.38942
46903459,-9.38901
CP001384118945,-9.38866
53300305,-9.38848
46903706,-9.38793
15991158,-9.38749
9549651,-9.38727
16011441,-9.38674
16012542,-9.38654
46904713,-9.3863
44201891,-9.38557
45479808,-9.38533
45479893,-9.38505
16745341,-9.38501
15988161,-9.38492
CP001234187298,-9.38345
49789661,-9.3833
44601672,-9.38309
15988505,-9.38305
16022333,-9.38302
CP000405123818,-9.38298
16010973,-9.38288
CP000195559973,-9.38218
16019741,-9.38185
2902679,-9.38167
CP000130750799,-9.38163
16028687,-9.38141
16015276,-9.38139
16031852,-9.38028
CP000542288070,-9.38008
44201823,-9.37987
16012168,-9.37925
44602152,-9.37924
16015035,-9.37914
16022955,-9.37906
6365505,-9.37893
16028793,-9.37859
44601941,-9.37813
2468387,-9.37798
16020234,-9.37771
16024065,-9.37756
51360415,-9.37715
CP001379877935,-9.37713
16020241,-9.37682
136026610,-9.37652
16028203,-9.3765
16009657,-9.37641
16025549,-9.37545
CP000542067841,-9.37507
16031350,-9.37438
3467881,-9.37362
16010051,-9.37362
15989150,-9.37344
44202742,-9.3731
16017471,-9.37301
2812424,-9.37272
5161974,-9.37212
44825705,-9.37207
16019934,-9.37085
42361852,-9.37083
49786484,-9.36953
16019185,-9.3693
53301754,-9.36882
CP001768220017,-9.36869
16019471,-9.36786
53300218,-9.36775
3402023,-9.36771
49778180,-9.36766
16020346,-9.36707
16028759,-9.36703
46948422,-9.36691
16021411,-9.36674
3160021,-9.36651
CP002345121964,-9.36628
16020816,-9.36589
51360465,-9.36589
49790876,-9.36547
2172914,-9.36511
16019163,-9.36501
16746472,-9.36488
16013862,-9.36413
3359750,-9.36277
16032127,-9.36273
5719928,-9.36259
247062,-9.36238
4230973,-9.36212
44602090,-9.36177
49792741,-9.36093
53300309,-9.36017
16011962,-9.3601
49795591,-9.35869
46904705,-9.35792
136026604,-9.3565
49791437,-9.35631
16011486,-9.35589
16031945,-9.35505
53299450,-9.35468
16015033,-9.35444
1205600,-9.35422
49778653,-9.35395
44202917,-9.35324
2352248,-9.35303
CP000155447408,-9.353
46902327,-9.35228
16028629,-9.35226
16026265,-9.35198
46903752,-9.35159
45479774,-9.35121
2432348,-9.35087
9514326,-9.3507
15989399,-9.35065
3085006,-9.35028
16018174,-9.35006
16024191,-9.34851
16029835,-9.34823
46904290,-9.34806
1438302,-9.34777
16247769,-9.3476
51361620,-9.34754
46948668,-9.34628
1918397,-9.34584
6418340,-9.34565
44620146,-9.34509
16031974,-9.3447
44202815,-9.34442
16033218,-9.34432
16022532,-9.34427
16024005,-9.34405
53301821,-9.34346
15989700,-9.34341
CP000787188654,-9.34203
8721714,-9.3418
680931,-9.34141
2974259,-9.34126
3239306,-9.34103
2913535,-9.34076
5351168,-9.34076
16011993,-9.3405
3217186,-9.34046
1046621,-9.33992
5019101,-9.33971
53299952,-9.33922
15990019,-9.33914
16029857,-9.3384
44601863,-9.33805
49790592,-9.33778
16025873,-9.3377
15988762,-9.3373
16013863,-9.3372
5162264,-9.33706
44601621,-9.33698
16004235,-9.33696
659888,-9.33693
CP000335323345,-9.33664
16031326,-9.33659
16521440,-9.33606
51361603,-9.33568
4969554,-9.33497
53300254,-9.33437
16021305,-9.33424
3563933,-9.33416
44601595,-9.33347
1751108,-9.3334
6874951,-9.33295
16012775,-9.33258
16023186,-9.33246
16028762,-9.33179
16011464,-9.33147
15989172,-9.33126
3655848,-9.33037
49795199,-9.3296
16018279,-9.32928
22576,-9.32911
CP000830135987,-9.32888
5074543,-9.32845
16016770,-9.3281
16025385,-9.32778
53300695,-9.32706
44825707,-9.32703
15989250,-9.3267
46903681,-9.32669
49795559,-9.32661
CP001375512287,-9.32622
46903381,-9.32421
49795563,-9.32402
49795655,-9.32387
CP002345098406,-9.3234
16011492,-9.32288
44202052,-9.32221
53300662,-9.32215
16028556,-9.32189
9584431,-9.32094
4390652,-9.32058
16020993,-9.32045
53312998,-9.3202
16017126,-9.32016
2580282,-9.32004
15990431,-9.31994
16021019,-9.31954
16017489,-9.31929
16020850,-9.31854
CP000041870863,-9.31843
16009849,-9.31843
3645502,-9.31813
7222835,-9.31739
51361205,-9.31662
46902732,-9.31633
16031332,-9.31539
46902615,-9.3151
16015682,-9.31503
44825724,-9.31476
7192096,-9.31474
16024615,-9.31453
49778172,-9.31438
16247486,-9.31311
16015278,-9.31273
45479747,-9.31252
16008567,-9.31178
1278174,-9.31112
16012668,-9.31106
16019493,-9.31096
CP001293758075,-9.31042
16022726,-9.31039
CP001582347780,-9.30973
16028399,-9.30973
15989610,-9.30928
4604065,-9.30917
CP001433962113,-9.309
49792751,-9.30888
CP000881714198,-9.30845
CP001517421872,-9.30814
44502322,-9.3069
650501,-9.3068
16022399,-9.30604
6414614,-9.30593
53300681,-9.30588
CP000082936483,-9.30583
2366596,-9.30529
16024204,-9.30462
3316998,-9.30409
16024402,-9.30381
51360286,-9.30342
32593,-9.3032
16033814,-9.30289
44263676,-9.30284
46902525,-9.30252
16011437,-9.30246
16031442,-9.3024
2939294,-9.30239
15989118,-9.30133
46943997,-9.30133
4058983,-9.30104
3800041,-9.3009
CP002685633751,-9.30064
51361006,-9.30045
16020216,-9.29955
16026821,-9.29945
44246692,-9.29943
15989460,-9.29924
20929691,-9.29919
16022263,-9.29848
53300087,-9.29805
51360306,-9.29776
135546873,-9.29767
15987639,-9.29763
53300324,-9.29758
4784122,-9.2974
5086818,-9.29733
16011531,-9.29703
16331254,-9.29664
1930733,-9.29617
44202726,-9.29605
3242476,-9.29589
49786427,-9.29587
16009961,-9.29574
6212184,-9.29555
46903730,-9.29514
CP000460329167,-9.29453
16031300,-9.29429
16018342,-9.29393
CP000195960216,-9.29276
354028,-9.29265
2136557,-9.29223
2885681,-9.29112
16010217,-9.2902
49792158,-9.28996
16032917,-9.28988
7216680,-9.28967
15989517,-9.2896
CP000193583400,-9.28928
999279,-9.28925
2896762,-9.28884
CP001583025395,-9.2888
10140115,-9.28841
9549148,-9.2881
CP001375873945,-9.28806
44202501,-9.28698
16010963,-9.28663
CP000539953603,-9.2864
15988479,-9.28583
51360433,-9.28561
49789814,-9.28559
46902488,-9.28533
16028443,-9.28482
53299709,-9.2845
16025869,-9.28345
51360179,-9.28329
1344153,-9.2831
53300860,-9.28309
16021063,-9.28286
2469805,-9.28282
44601537,-9.28214
15989695,-9.2818
46902567,-9.2814
46903887,-9.28101
16034264,-9.2805
16034333,-9.28029
261192,-9.28027
46948424,-9.27993
16025421,-9.27992
16032133,-9.27984
CP001327181735,-9.27945
49778541,-9.27901
4072046,-9.27899
CP000758391312,-9.27823
44602125,-9.27795
44601891,-9.27739
16018525,-9.27737
16019897,-9.27724
15991148,-9.27715
53300859,-9.27706
45281127,-9.27636
16032810,-9.27607
15989241,-9.27575
16008576,-9.27484
51360121,-9.27479
45281115,-9.27448
44246682,-9.27381
46903370,-9.27277
16010740,-9.27268
49790368,-9.27245
16021045,-9.2724
16030890,-9.2723
16033145,-9.2717
51360157,-9.27118
16022297,-9.27047
16015646,-9.27028
51360475,-9.26997
46903344,-9.26988
16188247,-9.26985
4661853,-9.2698
42601230,-9.26971
CP001107960184,-9.26967
51360301,-9.26955
51360460,-9.26946
17028316,-9.26879
16034500,-9.26867
46902520,-9.26859
16030427,-9.26839
53301113,-9.26829
16028621,-9.26818
CP000295693013,-9.26809
24816592,-9.26809
15988168,-9.26773
16011636,-9.26677
CP000276219450,-9.26625
CP000218868275,-9.26607
16019135,-9.26547
16025833,-9.26534
CP000079325915,-9.26529
16030648,-9.26527
CP000410945217,-9.26518
16021317,-9.26494
16013607,-9.26467
24687580,-9.26466
16017457,-9.26436
CP000078904175,-9.26435
16025387,-9.26418
6415326,-9.26373
16027474,-9.26357
4845591,-9.26311
16033685,-9.26306
CP000046815269,-9.26295
51361365,-9.26294
44202466,-9.26257
44601963,-9.26241
44202780,-9.26235
16023637,-9.26211
23723770,-9.26195
16022840,-9.2616
CP000541519989,-9.26156
16012099,-9.26135
46903492,-9.26122
4184544,-9.26098
4304357,-9.26061
51360295,-9.26046
15988945,-9.26025
CP000384967390,-9.25999
4434747,-9.25994
44602122,-9.25957
15990499,-9.25928
CP000263777453,-9.25899
16020039,-9.25894
3278869,-9.25891
51361393,-9.25822
24979138,-9.25762
16017463,-9.2571
44202857,-9.25705
246378,-9.25667
3565378,-9.25625
15988819,-9.25594
CP000352197273,-9.25565
16023164,-9.25526
15990459,-9.25523
135546954,-9.25499
16292167,-9.25476
46903384,-9.25473
16030293,-9.2546
51361592,-9.25416
993300,-9.25293
4298248,-9.25251
16018242,-9.25242
16025952,-9.2523
2083967,-9.25204
44202475,-9.25179
45479812,-9.25169
16032351,-9.25148
5123546,-9.25111
16020522,-9.25103
16013603,-9.25089
3206680,-9.25079
4288091,-9.25073
CP002346429758,-9.25041
16008318,-9.25028
16013701,-9.25019
53300019,-9.25005
16012662,-9.24987
16008542,-9.24967
16025863,-9.249
16012129,-9.24897
16032055,-9.24869
56643184,-9.24853
16034695,-9.24818
46904259,-9.24801
4062086,-9.2479
46942730,-9.24772
44602118,-9.24764
15989607,-9.24757
51361373,-9.2473
16012148,-9.24719
15994034,-9.24677
46902579,-9.24561
46942911,-9.24469
16020189,-9.24377
16011449,-9.24351
7522147,-9.24347
45281139,-9.24332
CP001734733421,-9.24326
16018522,-9.24302
16023651,-9.24248
2951446,-9.24221
16025659,-9.242
135427534,-9.24189
16025696,-9.24115
2984452,-9.24105
16022395,-9.241
3240666,-9.24076
16028574,-9.24075
53300060,-9.24038
CP000081359188,-9.24037
15990425,-9.24017
2335224,-9.23952
5093667,-9.2393
CP002345455448,-9.23915
4754594,-9.23902
15989291,-9.2385
16020224,-9.23848
16681911,-9.23819
46942574,-9.23746
243639,-9.23735
5604970,-9.23697
15989293,-9.23685
16009251,-9.23662
16016830,-9.23616
2893422,-9.23608
16018792,-9.23556
646048,-9.23539
15990405,-9.2351
6874985,-9.23506
16544000,-9.23426
49795512,-9.23405
44202364,-9.23401
44202560,-9.23397
46902440,-9.2339
45280915,-9.23353
1215858,-9.23307
281453,-9.23292
44201979,-9.23292
44601701,-9.23291
44202923,-9.2329
16029245,-9.2329
46943742,-9.23286
44602150,-9.23263
44263671,-9.23247
16021120,-9.2324
46903884,-9.23228
3343656,-9.23226
16305647,-9.23182
15987946,-9.23126
CP000001586292,-9.23107
16022209,-9.23088
16012056,-9.23065
1166607,-9.23047
45281053,-9.23033
4040224,-9.23013
16011527,-9.22997
16018262,-9.22937
16195179,-9.22882
CP000193297258,-9.2284
15988756,-9.22825
CP002341267356,-9.22784
18573388,-9.22771
CP002340381867,-9.22763
CP000192957349,-9.22682
2945310,-9.22644
53300672,-9.22632
46948436,-9.22628
51360466,-9.22622
3653523,-9.22618
16029438,-9.22607
4255713,-9.22606
CP001372223854,-9.22541
16013141,-9.2254
16033691,-9.22538
16012805,-9.22527
CP000411014597,-9.22506
16022893,-9.2249
42628534,-9.22477
16021263,-9.2245
16025838,-9.22439
51360300,-9.22409
3244436,-9.22383
3159993,-9.2238
16022451,-9.22343
2081355,-9.22317
51361585,-9.22297
49795470,-9.22295
53300668,-9.22249
16025875,-9.22226
24792823,-9.22215
15991079,-9.2217
4351805,-9.22112
CP003128517513,-9.22107
44202474,-9.22077
3554971,-9.21977
3516704,-9.21963
49795747,-9.21933
16010194,-9.21887
2044333,-9.21841
666582,-9.21828
7223016,-9.21825
44825847,-9.21812
CP000624531894,-9.21809
15988930,-9.21771
23724012,-9.21735
16019216,-9.21727
3154145,-9.21721
16013103,-9.21677
51360297,-9.21674
15989434,-9.21661
16022205,-9.21615
12005688,-9.2159
44825713,-9.21538
6236363,-9.21516
16022518,-9.21508
16017397,-9.21499
5204286,-9.21494
CP000403799295,-9.21484
49792838,-9.21483
16033159,-9.21467
45280935,-9.21452
44825806,-9.21403
16032135,-9.21389
51358838,-9.21374
16018274,-9.21317
16022619,-9.21302
16019594,-9.21237
5322895,-9.21224
51360471,-9.21191
46903359,-9.21187
24982315,-9.21143
53299459,-9.21102
16032006,-9.21083
16025638,-9.21081
46903576,-9.21072
46903412,-9.21058
16033774,-9.21039
16011533,-9.21015
46948402,-9.2096
CP001513046370,-9.20942
3217272,-9.20898
46904719,-9.20894
16007956,-9.20846
44143137,-9.20823
16022922,-9.20774
CP000193719011,-9.20759
CP000385037721,-9.20739
49790090,-9.20684
CP001379817990,-9.20643
4883383,-9.20617
16295743,-9.20535
CP003050312211,-9.20532
224524,-9.20513
CP002188706844,-9.20504
16025958,-9.205
24816657,-9.20497
16011942,-9.20491
2166119,-9.20485
16023507,-9.20422
16028439,-9.20414
16293678,-9.20408
46943158,-9.20357
16192125,-9.20227
16034551,-9.20195
16017603,-9.20179
16034319,-9.20171
16017493,-9.2016
51360248,-9.20133
44202903,-9.20107
46903728,-9.20082
1603514,-9.20072
16025379,-9.20041
16018540,-9.20029
51361371,-9.19975
15990818,-9.19969
46942567,-9.19923
44202646,-9.19893
24979060,-9.19888
16032036,-9.19847
16022859,-9.19783
16026067,-9.19756
16034613,-9.19752
989871,-9.19718
16011405,-9.19644
15990843,-9.19605
CP000464579395,-9.19588
24687760,-9.19564
CP000497493778,-9.19543
49789299,-9.1954
16027586,-9.19417
16015330,-9.19407
49792483,-9.19384
16317942,-9.19378
16028667,-9.19369
46942918,-9.19281
44202159,-9.19274
16027277,-9.19259
16018699,-9.19249
16008381,-9.19247
6917697,-9.19196
51360441,-9.19131
44601759,-9.19124
16012803,-9.19116
16011448,-9.19101
2851829,-9.19096
25163330,-9.19087
49790950,-9.19024
16028425,-9.18993
16011385,-9.18989
16015305,-9.18986
16015642,-9.18983
4255711,-9.18974
15989179,-9.18939
16023198,-9.18927
CP001610922497,-9.18915
16025568,-9.18909
16025840,-9.18904
651802,-9.1882
53301793,-9.1882
135472721,-9.18798
4304358,-9.18795
16034198,-9.18788
16024523,-9.18786
3145725,-9.18782
CP000409358064,-9.18755
16012622,-9.18699
53299946,-9.18689
42596904,-9.18623
16033794,-9.18618
15943341,-9.186
16029855,-9.18577
3236178,-9.18545
3590075,-9.18534
16017491,-9.18513
3144276,-9.18501
45479822,-9.18494
51360140,-9.18452
16024346,-9.18444
54687795,-9.18194
1726446,-9.18193
44825692,-9.18185
5161976,-9.1816
16025842,-9.1811
9562328,-9.18108
3672166,-9.18095
53301043,-9.18039
51360205,-9.18024
16024493,-9.18018
4130187,-9.18
56643185,-9.17992
16021021,-9.1793
16012061,-9.1793
5183570,-9.17885
16011985,-9.17878
9549681,-9.17878
16029937,-9.17853
CP000293767721,-9.17846
44601919,-9.17793
24981081,-9.17778
53300233,-9.17765
53300327,-9.17755
CP000476955929,-9.17751
CP000496325001,-9.17741
CP000336562059,-9.17715
51360280,-9.17705
16019632,-9.1767
135515035,-9.17603
16025815,-9.17589
CP000722319224,-9.17584
16009853,-9.17577
16017229,-9.17564
16015437,-9.1756
CP000290627767,-9.17541
16028525,-9.17539
49792270,-9.17531
CP001374439027,-9.17515
49795155,-9.17489
51360151,-9.17489
4345036,-9.17484
2518538,-9.1745
15990199,-9.17437
6602933,-9.17432
2770660,-9.17432
51361717,-9.17429
4053565,-9.17424
44246585,-9.17395
CP000195535241,-9.17369
15987865,-9.17361
16032355,-9.17356
46948620,-9.17314
CP002133516273,-9.1723
1338937,-9.1719
652505,-9.17169
4656820,-9.17141
1267791,-9.17088
16017393,-9.17082
15987629,-9.17048
49786866,-9.17047
3144646,-9.17011
16017318,-9.16995
15989588,-9.16988
CP000564720877,-9.16976
45281102,-9.16965
11958892,-9.16927
3237785,-9.16914
3663020,-9.16903
7223011,-9.16873
16012776,-9.16858
51361616,-9.16838
44202558,-9.16777
4853447,-9.16742
44246665,-9.1672
1509329,-9.16703
16032353,-9.1668
16011614,-9.16667
46942773,-9.1663
1890961,-9.16609
CP000192592687,-9.16549
49786429,-9.16547
135600227,-9.16538
4443251,-9.16525
51361352,-9.16498
16018283,-9.16491
16028582,-9.1649
16009253,-9.16407
49790325,-9.16332
46942474,-9.16319
16024029,-9.16243
CP000544688034,-9.16239
44825550,-9.16215
44601960,-9.16206
16020844,-9.16147
44247543,-9.16122
13770,-9.16081
44659013,-9.16076
